7.577502	4.458969	-1.821646
8.066352	3.921280	-1.749573
7.663211	4.335257	-1.661298
6.994086	5.014698	-1.650294
7.305132	4.621917	-1.634277
7.071006	4.849914	-1.799230
7.395529	4.458966	-1.643783
7.319918	4.311411	-1.425543
8.096359	3.447978	-1.677177
6.885369	4.602333	-1.473674
6.703567	4.752903	-1.354834
6.929264	4.450758	-1.487666
6.903772	4.434988	-1.425135
6.942078	4.382247	-1.373175
7.021523	4.264273	-1.487953
7.055096	4.205590	-1.324578
7.043565	4.179826	-1.312930
6.910019	4.298236	-1.381320
7.311570	3.903280	-1.208386
7.146441	4.031181	-1.289025
7.093432	4.061423	-1.247482
6.582202	4.556340	-1.173499
7.029484	3.964200	-1.329839
6.977742	4.004308	-1.284521
7.976252	4.428344	-1.713257
8.008943	4.404590	-1.852339
7.450230	5.062257	-2.088794
7.740857	4.515178	-1.819744
7.853581	4.293242	-1.701951
7.718642	4.419801	-1.662335
6.932782	5.039145	-1.632968
6.964234	4.940750	-1.770181
7.141938	4.684341	-1.669343
6.987442	4.687375	-1.556667
7.061128	4.548877	-1.575617
7.698064	3.518166	-1.524626
6.955540	4.282782	-1.481558
6.847056	4.383950	-1.444391
7.092457	4.143587	-1.267382
7.223477	3.900343	-1.307918
7.624889	5.281752	-2.214811
7.356895	4.420817	-1.630960
7.270709	4.492841	-1.627993
7.110057	4.575273	-1.514183
7.155632	4.160520	-1.376057
7.968104	4.979094	-2.271551
8.054438	4.804393	-2.202353
7.948623	4.588352	-1.680317
8.249971	4.113266	-1.791424
7.920089	4.444850	-1.814355
7.512485	4.840172	-1.851330
7.941018	4.323743	-1.724247
7.827260	4.406033	-1.684434
7.874171	4.229994	-1.680349
6.913622	5.245603	-1.877771
7.765494	4.214111	-1.667908
7.066096	4.862761	-1.623195
7.710313	4.063604	-1.629537
6.680123	5.064979	-1.446419
7.094544	4.596935	-1.565527
7.565196	4.033084	-1.435097
6.985991	4.547857	-1.539772
7.449974	4.005368	-1.352313
7.527395	3.903991	-1.314311
7.875435	3.500715	-1.602461
7.997910	3.385125	-1.528912
6.896792	4.506490	-1.445723
6.962568	4.324677	-1.451635
6.846058	4.385706	-1.452467
7.814132	3.385008	-1.516515
7.760911	3.377238	-1.447633
7.224980	3.901721	-1.302345
6.519704	4.616879	-1.168905
7.497981	5.377879	-2.094200
7.269603	5.385634	-2.108944
7.889820	4.477989	-1.659294
7.076303	4.990019	-1.616361
8.109600	3.852171	-1.793901
7.243001	4.731605	-1.681484
7.377594	4.558569	-1.673568
7.324155	4.466366	-1.642698
6.938362	4.595603	-1.564590
6.920979	4.328757	-1.424222
6.895489	4.102361	-1.357403
7.131999	4.468441	-1.449128
7.438553	4.148047	-1.574165
7.664585	3.800824	-1.513197
7.810164	4.995173	-2.089679
7.629889	4.398931	-1.814218
7.177794	5.220780	-1.922687
6.901388	5.162915	-1.719006
8.001004	3.849410	-1.826436
6.862071	4.491616	-1.452289
7.891834	4.433615	-1.654371
7.433397	4.687675	-1.729735
7.615073	5.059969	-2.263808
7.096590	4.293007	-1.517198
7.934519	3.627608	-1.640208
7.529400	4.823333	-1.836907
7.762894	4.304626	-1.634491
7.774026	3.502860	-1.611994
7.261067	5.295385	-1.965600
7.412591	4.794971	-1.774255
7.705884	4.452100	-1.715430
7.832575	4.226343	-1.584534
6.862082	5.169715	-1.683069
7.537519	4.224345	-1.640997
8.039622	3.325846	-1.661380
7.990907	3.315618	-1.632249
7.434144	3.466315	-1.513568
7.057090	3.842488	-1.356798
8.059253	5.031149	-2.936173
7.448976	5.578451	-2.764469
7.226600	5.397084	-1.954104
8.029376	4.383414	-1.858818
8.159199	4.218732	-1.763412
7.532929	5.080569	-2.788055
7.156367	5.236709	-2.084701
7.726037	4.495487	-1.866911
7.793523	4.406367	-2.507661
7.814373	4.078051	-1.598597
7.795149	4.126722	-2.481840
8.443504	3.269052	-2.692622
8.169337	3.445745	-2.300851
7.842957	3.202750	-2.070385
7.550023	5.421975	-2.350224
7.958586	4.618443	-1.883352
7.936655	4.790443	-2.627485
8.208886	4.215803	-2.107892
7.685656	4.694413	-1.902159
7.090603	5.330293	-2.097163
7.851070	4.464442	-1.814773
8.639136	3.734384	-2.671162
7.931630	4.300896	-1.721358
7.783245	4.457682	-1.837424
8.209881	3.981772	-2.564412
7.724010	4.383269	-1.818777
6.635197	5.317661	-2.337341
7.023371	4.851105	-2.063127
7.225247	4.607649	-1.675108
7.309699	4.218316	-1.501041
6.966146	4.481563	-1.411029
6.690249	4.714991	-1.656765
7.067153	4.347663	-1.596848
7.934032	3.357252	-2.176747
6.899494	4.260262	-1.966208
7.755428	2.902083	-1.831516
7.666963	5.309412	-2.589387
6.970003	5.862238	-2.790388
7.491067	5.192411	-2.344817
7.202232	5.140094	-1.877602
6.851933	5.006690	-1.802377
7.658113	4.163907	-2.108059
7.491453	4.280133	-2.176423
7.329579	4.066463	-1.733266
6.759900	5.138925	-2.416159
7.823032	5.000792	-2.366996
7.330716	5.607422	-2.989906
7.170746	5.184436	-2.102810
7.893248	4.340880	-1.821366
6.949603	5.296011	-2.307724
7.855375	4.317606	-2.098120
7.517025	4.718253	-2.664662
7.562007	4.442034	-1.846383
7.824196	4.090541	-2.488237
7.607737	4.242208	-1.679754
7.641371	3.986337	-1.683337
6.966705	4.382398	-2.235114
7.295907	4.074118	-1.932004
7.967819	3.254624	-2.187348
6.924267	4.258568	-1.918663
7.757014	4.044591	-2.074695
6.802841	4.842559	-1.748788
7.406835	5.065222	-2.728245
7.791623	4.315670	-2.489804
7.445317	4.491363	-2.584703
6.599040	5.046291	-2.369910
8.039521	3.189215	-2.066771
6.447882	4.425889	-2.255572
7.596193	5.232587	-2.675132
7.339446	5.267515	-2.752947
6.833645	4.786474	-1.835856
8.061795	3.784506	-2.792891
7.508601	4.977916	-2.892178
6.916954	4.319686	-1.541008
7.602541	5.044058	-2.505474
7.704041	4.142139	-1.625933
7.118734	4.591438	-1.525938
7.626265	3.435158	-1.609395
6.845028	4.567199	-1.499048
7.022458	4.398084	-1.486798
7.733507	3.537289	-1.666576
7.605530	5.347273	-2.385099
7.358259	5.361805	-2.327660
7.604836	5.211585	-2.763637
8.300068	4.374019	-3.916182
6.918513	5.296804	-1.922693
6.934355	5.250837	-1.959964
7.873259	4.265655	-3.556139
7.540474	4.033037	-1.725829
7.424310	3.986915	-3.499376
7.313128	4.056952	-3.426577
7.090424	4.367517	-1.596868
7.052100	4.221776	-1.528871
7.733463	3.338149	-1.971488
7.745423	3.237950	-2.222555
7.428339	3.088278	-3.884182
7.309229	3.313256	-2.034145
7.032590	2.938101	-3.437171
7.112188	2.909702	-3.323934
8.438545	4.223590	-2.649274
6.999830	5.244328	-1.902655
7.940540	4.483831	-3.541606
8.122953	4.109370	-2.521981
7.735780	4.515456	-3.744465
6.925529	4.926285	-1.697797
8.308236	3.530273	-3.066474
6.456538	5.118405	-3.586012
8.141002	3.367118	-2.378034
7.532890	3.991184	-1.634892
8.069118	3.361504	-1.762945
6.184490	4.618092	-3.604863
7.186987	3.764234	-1.963644
7.486975	3.279910	-2.501861
6.766717	3.908625	-2.217951
7.777782	2.436905	-3.672345
8.280600	4.548864	-3.807149
7.079367	5.361818	-2.292567
7.780540	4.674334	-2.453141
8.366242	4.255536	-3.865765
7.330347	4.798777	-3.995287
7.991624	3.071964	-2.807761
7.736769	3.375768	-1.786514
7.938605	4.216653	-3.507332
7.433498	4.319066	-2.545084
6.787470	4.878288	-3.763690
6.650308	4.941638	-2.102846
6.439066	4.942652	-3.545859
6.663360	4.555848	-2.197341
6.775011	4.416578	-2.329432
6.491632	3.827562	-3.324167
7.046663	2.905152	-3.820946
8.085063	3.671848	-2.145442
7.382114	3.523229	-3.721423
6.499661	3.937126	-3.257881
7.510480	4.033449	-2.306012
8.217828	4.506361	-2.494878
7.121451	4.425165	-1.450577
7.821404	4.311025	-1.733350
6.997419	4.425646	-1.539225
7.554852	4.943737	-1.975085
7.151177	4.885983	-1.729249
8.125072	3.619722	-2.040155
7.933969	3.369204	-1.881204
6.953941	4.230735	-1.513005
7.560865	3.986578	-1.614763
7.932760	5.118718	-2.870928
7.762732	5.493777	-3.632287
7.950933	4.735718	-2.213452
8.925337	4.089206	-4.213755
7.235480	5.504379	-3.399698
7.789863	4.730492	-2.396275
7.354367	5.078331	-2.222109
8.017268	4.603675	-3.089891
7.312406	4.981964	-2.191881
7.812872	4.197869	-1.828077
7.449657	4.514091	-3.874914
7.828512	4.039608	-2.373496
8.469828	3.318718	-2.934159
8.111722	3.479938	-2.896142
7.077745	4.305045	-1.701749
8.018376	3.134093	-2.759576
7.629351	2.804414	-3.162369
6.864056	3.894994	-1.656632
7.615244	2.728598	-3.171535
6.084137	3.801771	-3.368162
7.745176	5.314848	-3.737234
7.640575	4.840717	-2.379092
7.963468	4.813713	-3.827301
7.876804	4.484273	-1.913073
7.221993	5.060559	-2.057106
8.156568	4.424436	-3.764926
7.746784	4.511541	-1.958668
7.569725	4.358487	-3.061069
7.466982	4.400761	-2.535788
7.812188	4.049163	-1.965306
6.409714	5.270708	-1.976705
7.216303	4.346436	-3.830653
7.594423	4.022309	-1.783057
7.491158	3.959115	-3.715945
6.954718	4.481453	-2.695128
8.064091	3.274753	-2.014644
7.202197	3.787041	-2.314592
7.690125	2.964802	-3.360967
6.593101	4.040939	-2.562983
7.303357	3.397274	-2.155436
8.153184	3.805899	-2.735708
7.093426	4.401938	-3.833700
5.813451	5.296349	-3.730333
7.743415	3.190913	-2.648427
7.469054	3.048538	-3.087116
7.950079	4.120692	-2.846369
6.079020	4.175563	-3.284284
8.232076	4.773377	-2.672803
7.856645	5.171856	-2.823373
7.960752	5.069558	-3.852742
8.199416	4.463858	-3.091057
8.670616	3.970346	-3.121704
8.038712	4.700016	-3.946135
7.745523	4.745089	-3.903032
6.648813	5.516761	-3.909448
7.816125	4.417540	-3.803731
7.561907	4.500905	-1.964450
8.174722	3.968621	-3.205331
6.784985	5.117425	-1.760192
7.570264	4.258026	-1.962031
7.304947	4.129669	-2.941359
5.743143	5.295991	-3.706990
7.054674	4.306308	-2.139977
8.175739	2.849573	-3.422953
7.014250	3.928386	-3.050094
7.694442	3.207508	-2.263602
8.467978	4.699995	-3.372257
8.128514	4.870810	-3.830615
8.193845	4.302863	-1.932042
8.127178	4.267708	-1.859336
8.095110	3.879657	-2.191416
8.195456	3.231619	-2.440515
8.077475	3.111883	-2.705973
7.408177	3.395083	-1.832413
6.754787	4.517684	-1.914898
8.126338	2.992430	-2.660745
8.026441	2.431901	-3.787251
7.034151	4.918386	-3.879038
7.864172	3.042091	-2.241497
7.818530	2.640702	-3.130800
6.444637	4.801573	-3.517574
7.972712	4.500058	-1.875497
7.925901	4.535597	-1.879620
7.986696	4.465004	-1.881525
7.830116	4.395046	-1.833580
7.893071	4.327269	-1.772229
7.232051	4.289188	-1.604181
7.344130	4.097952	-1.664691
7.778021	3.320553	-1.898407
7.709114	5.000368	-2.148639
7.096532	5.361493	-1.931534
7.922040	4.600657	-1.896059
7.907385	4.554021	-1.862542
7.014660	5.111782	-1.798843
7.160574	4.864561	-1.740915
7.311152	4.438284	-1.754968
7.208237	4.288176	-1.579249
6.828830	4.518879	-1.584954
6.969637	4.346565	-1.594043
7.907886	3.323540	-1.985294
7.778106	3.410895	-1.840010
6.930697	3.918522	-1.517726
7.204526	3.677034	-1.483279
8.274116	4.358366	-2.471798
7.800397	4.675378	-2.231167
7.938425	4.345268	-2.271554
7.625459	4.625844	-2.390933
7.462839	4.709032	-2.338697
7.080508	4.983161	-1.870609
7.890765	4.278433	-2.293697
6.881320	5.022292	-1.706657
8.172117	3.929396	-2.513516
7.771888	4.109625	-2.302783
8.138375	3.723298	-2.707104
8.277678	3.592977	-2.903615
6.962904	4.720920	-1.939544
6.909738	4.745469	-1.920999
7.144672	4.494105	-1.910241
7.451208	4.180876	-2.286857
7.325467	4.243912	-1.880113
8.218769	3.390264	-2.831638
8.142490	3.477191	-2.351130
8.446342	3.173544	-2.746102
8.128839	3.428878	-2.333530
7.141710	4.294521	-1.622076
6.914688	4.306384	-1.960555
6.717486	4.464090	-1.903580
7.309543	3.984060	-1.619256
8.037210	2.913737	-2.688389
7.528544	3.365124	-1.831603
6.460722	4.096475	-1.882623
7.229541	3.274148	-2.374124
6.493353	4.028702	-1.862976
8.174825	4.660335	-2.297065
7.942456	4.916002	-2.605605
7.094129	5.437794	-2.051750
8.079037	4.451318	-1.957352
7.709098	4.814307	-2.169912
7.878489	4.566048	-1.845223
8.174052	4.359555	-2.407282
7.654234	4.602983	-2.037839
7.797702	4.428299	-1.932295
7.664652	4.464840	-2.294434
7.578881	4.415967	-2.320847
8.132858	3.891518	-2.558118
7.035530	4.787908	-1.735252
6.700554	4.995356	-1.904253
7.624834	4.155097	-2.297467
7.556170	3.999669	-1.878626
6.793083	4.573945	-1.826342
6.644756	4.680823	-1.858830
7.189806	3.951038	-1.991596
7.673317	3.388796	-2.549498
7.776211	3.214841	-2.600542
7.135570	3.817350	-1.755546
7.889690	2.902915	-2.417269
7.267354	3.419071	-2.306576
7.799058	2.903758	-2.451679
7.910757	2.720626	-2.484508
7.205233	3.337924	-2.233572
7.839233	2.699257	-2.576722
7.673034	4.603859	-2.342100
7.949147	4.266881	-2.326456
7.209748	4.503619	-1.816156
6.910684	4.611807	-1.945943
8.037314	3.113546	-2.652025
7.652922	3.134142	-2.613604
7.885093	4.651134	-2.285291
6.590829	4.437537	-1.885996
7.849317	2.857044	-2.434469
7.628927	5.262356	-2.430656
8.027199	4.920442	-2.687598
7.629393	5.055644	-2.092607
7.882732	4.526503	-2.340303
6.795919	5.145736	-1.928974
8.130363	3.820595	-2.631095
7.987213	3.667652	-2.703390
7.855545	3.289218	-2.698664
6.566578	4.446528	-1.937833
7.142094	3.933227	-1.832677
7.904948	3.161838	-2.286501
7.868644	3.165260	-2.131372
7.554658	3.301193	-2.455616
7.703237	3.096766	-2.572135
7.837646	2.929045	-2.482440
6.815676	3.862879	-2.013262
6.576117	3.955296	-2.002670
8.078239	4.421116	-2.241484
7.854331	4.588670	-2.276743
7.338604	5.011100	-2.321016
7.671150	4.307284	-1.838102
7.586439	3.912642	-1.968588
8.108542	3.300541	-2.756485
7.884616	4.621693	-2.180156
7.157277	4.376703	-1.979548
7.792307	3.663832	-2.426850
6.805207	4.050965	-1.895031
7.514154	4.856241	-2.424270
8.001032	3.808555	-2.497572
6.819439	4.416809	-1.769387
8.134715	3.909913	-2.393828
7.722943	3.956409	-2.335965
7.878135	3.047857	-2.381829
8.022929	4.879662	-2.379592
7.970371	4.880297	-2.362907
7.509776	4.979955	-2.138585
7.685488	4.871795	-2.322241
7.856145	4.651440	-2.047351
7.695059	4.650186	-2.092176
8.010935	4.368433	-2.103629
7.521329	4.076479	-2.028404
7.898883	5.010779	-2.356240
7.091139	5.446840	-1.994293
7.830407	4.937551	-2.402747
6.686884	4.616594	-1.782209
7.036071	4.034218	-1.905780
8.150444	3.170688	-2.383114
7.317026	3.739561	-1.763718
7.026212	4.132290	-1.883754
7.339357	3.770788	-1.752099
7.036103	3.987743	-1.894792
6.811647	4.428376	-1.847649
8.022356	5.067170	-2.844689
7.125564	5.592007	-2.300558
7.532157	5.325258	-2.910086
7.900991	4.772422	-2.288910
7.863288	4.764473	-2.497749
7.958062	4.709010	-2.701699
8.043951	4.631786	-2.802952
9.008580	3.909840	-4.011094
7.626790	4.696663	-2.277828
8.453792	3.911834	-3.971683
7.537642	4.502294	-2.440830
6.637377	5.198043	-2.618898
7.634414	4.402066	-3.454177
7.042995	4.691229	-1.897725
6.801853	4.857997	-2.482557
7.514456	4.215390	-3.110411
8.233500	3.272903	-3.906354
6.537657	4.662186	-3.185513
7.156657	3.940678	-1.914202
7.828003	2.781832	-3.983166
5.974199	4.066467	-3.606322
7.571055	2.989007	-2.855662
5.643609	4.143475	-3.509595
8.052426	5.127468	-2.968493
7.643819	5.160554	-2.265198
8.426475	4.695705	-3.035464
7.565000	5.284436	-2.478091
7.107264	5.588109	-2.524655
8.288707	4.308721	-2.384210
8.133134	4.406125	-2.245458
7.576437	4.768785	-2.280419
7.272069	5.086651	-2.686568
7.811246	4.623281	-2.798154
8.830462	3.739777	-3.935148
6.785705	5.219728	-2.102344
7.886642	4.357816	-3.053288
7.842983	4.309277	-2.830038
7.591105	4.444365	-2.598639
6.751161	5.023993	-2.073523
7.295909	4.429004	-3.565420
8.090560	3.731046	-3.684128
8.048910	3.719608	-2.884318
6.825274	4.705629	-2.001323
6.669199	4.782872	-1.995050
6.777824	4.521889	-2.769910
7.497644	3.716945	-3.958295
8.217359	3.249368	-3.023060
6.187232	4.745788	-2.993339
8.437822	2.897933	-3.562506
6.233998	4.591697	-3.155811
6.384051	4.551056	-2.473037
8.009103	3.250848	-2.447410
7.236152	3.877100	-2.032425
7.804337	3.030418	-3.569153
7.536702	3.392927	-2.300483
6.526472	4.052884	-2.408095
8.061747	2.646690	-3.076419
6.374457	4.158963	-2.153279
7.196055	3.224663	-3.041532
7.858635	2.687557	-3.143970
7.950732	2.712702	-2.750843
7.065378	3.102880	-3.436463
7.936265	5.023859	-2.425712
7.603788	5.371793	-2.638902
7.524578	5.331265	-2.429260
7.924473	5.069644	-2.981549
8.040578	4.699739	-2.727901
7.966652	4.628266	-2.767938
7.835121	4.542015	-2.930916
8.431869	4.017218	-3.142144
6.612908	5.224678	-2.581532
8.490139	2.936595	-3.494777
8.185932	3.023015	-3.990325
8.164379	2.796758	-3.946632
6.798296	3.856467	-2.679073
8.133728	4.448751	-2.122417
6.620132	4.909892	-2.834270
6.509465	3.775859	-2.870486
8.827799	4.343725	-3.347312
7.743530	5.143723	-2.939122
7.686537	5.127796	-3.254847
7.051028	5.373544	-2.244129
8.703022	4.256556	-3.897727
7.784459	4.820144	-3.155325
8.115531	4.196680	-3.196153
6.785916	5.128510	-2.385846
7.635344	4.275509	-2.190596
6.427092	5.237065	-1.862704
7.049326	4.724466	-3.284181
8.340766	3.566793	-3.239312
6.616400	4.914551	-2.832787
6.672284	4.709621	-2.314191
6.345983	4.913846	-2.303267
6.851502	4.218561	-2.685737
7.377156	3.874016	-2.298531
8.148084	3.178937	-2.668218
6.356503	4.443884	-3.281548
6.759499	3.788819	-3.586601
6.817970	3.709463	-3.657176
5.686772	4.120071	-3.545671
7.418325	5.447911	-2.448732
7.568408	4.784440	-2.246490
7.121746	4.802939	-2.757889
6.568314	5.026833	-2.248424
7.634229	4.128420	-3.207743
6.586989	4.486759	-2.113709
7.422714	4.143403	-3.609280
6.888373	3.863292	-2.966000
7.096814	5.330129	-2.380562
7.808390	4.559387	-2.924737
6.751431	3.715639	-3.645864
7.444964	5.010373	-2.842314
7.179995	5.035170	-2.216766
6.807624	4.655245	-1.825642
6.663483	4.569608	-2.175843
7.416444	3.762969	-3.919369
6.881932	5.487305	-2.449960
6.878147	4.331439	-2.263944
8.069233	4.858754	-2.181894
6.964614	5.062479	-1.654347
7.800055	4.703274	-1.905701
7.951343	4.269382	-1.741671
7.019318	4.816469	-1.665696
8.493483	3.682123	-1.960844
8.091202	3.438000	-1.951583
7.169673	3.997452	-1.520189
7.693927	4.042753	-1.677964
8.120748	3.416922	-1.912128
8.060917	3.833516	-1.963604
8.400718	4.548531	-1.988336
7.544974	4.931883	-1.693615
7.635267	4.826762	-1.837217
8.037714	4.433953	-1.510442
8.049742	4.289934	-1.436742
7.871218	4.332791	-1.554882
8.598306	3.893949	-2.327133
7.724944	4.221820	-1.517374
7.402766	4.486705	-1.568007
7.931828	4.126413	-1.450218
7.305345	4.437073	-1.635983
8.101309	3.765899	-1.979141
7.449186	4.205154	-1.098722
8.405233	3.415158	-1.608094
7.382298	3.882508	-1.159091
6.847365	3.974703	-1.494951
7.722109	3.449935	-1.425915
7.705812	3.495783	-1.238908
7.576883	3.533908	-1.238194
7.246376	5.229871	-1.599244
7.632216	4.895625	-1.749558
8.172994	4.502441	-1.873491
7.202629	4.965178	-1.411173
7.779898	4.484380	-1.676638
8.195358	4.181736	-1.554450
7.855363	4.321918	-1.389725
8.040785	4.207633	-1.786992
7.883013	4.284972	-1.640587
7.691378	4.404364	-1.792125
7.524558	4.417660	-1.361468
7.994314	4.061607	-1.416389
7.511514	4.170610	-1.478091
7.426472	4.206264	-1.089200
8.403081	3.413242	-1.922779
7.459667	3.996784	-1.495691
7.138421	4.187629	-1.201554
7.145644	4.206794	-1.005817
6.695644	4.488082	-1.035985
8.017236	3.443051	-1.389449
8.024495	3.407240	-1.377464
6.840295	4.050232	-1.312913
7.860047	4.823678	-1.905084
7.106704	4.950841	-1.407408
7.749609	4.432700	-1.716574
7.606780	4.378062	-1.349852
7.295588	4.139565	-1.004993
7.209717	4.178767	-1.015966
7.894394	3.458886	-0.963201
7.810218	3.295395	-1.776363
7.500757	3.706218	-0.810943
7.959386	4.110547	-1.228375
8.064651	4.509428	-1.781924
8.103875	4.212003	-1.559697
8.193309	4.138755	-1.681805
7.890987	4.271873	-1.578427
7.945223	4.163266	-1.278051
7.827362	4.180602	-1.461430
8.140232	3.945851	-1.319717
7.782124	4.033696	-1.413590
7.391082	4.123197	-1.276450
7.959748	3.466228	-1.387978
7.895928	3.565741	-1.002580
7.181965	3.923065	-1.263576
7.700425	4.985778	-1.838635
7.845610	4.562598	-1.731965
7.098826	4.231334	-1.462098
8.142863	3.392722	-0.955382
7.212698	4.882122	-1.352194
7.627443	4.294712	-1.701815
7.562046	4.298593	-1.299738
7.177237	4.916526	-1.431182
8.127769	3.262856	-1.618230
7.958025	4.385307	-1.405936
7.695910	4.223047	-1.790235
7.616757	3.909623	-1.659215
7.704854	4.824535	-1.721353
7.497805	4.285541	-1.489276
7.415470	4.962308	-2.185633
7.766330	4.428893	-2.043735
7.592160	4.459156	-2.123641
8.433427	3.431811	-2.298500
8.477842	3.343586	-2.176936
7.065089	5.106500	-2.034960
7.821857	4.388093	-2.034528
7.647585	4.481340	-2.165559
6.822432	4.881979	-1.873080
8.317916	3.959641	-2.118177
7.746781	4.078673	-1.919984
7.367075	4.261717	-1.878904
7.826117	3.807719	-1.918918
6.791686	4.357449	-1.705720
8.441886	3.351534	-2.155534
8.114795	3.469106	-2.225410
7.131575	4.094501	-1.695221
7.642437	4.638966	-2.176039
6.764935	4.320878	-1.730778
7.736417	5.246832	-2.605616
7.843304	5.155359	-3.453599
7.734473	4.762663	-2.436134
7.931732	4.351968	-1.952304
8.191319	4.099815	-1.809274
7.634853	4.447306	-2.080772
7.635432	4.439855	-2.138125
7.935581	4.196527	-1.795937
7.929317	4.174901	-1.779101
7.782999	4.252146	-1.912865
7.645534	4.285444	-1.827748
7.946731	4.100971	-1.895136
7.802332	4.167815	-1.905792
7.783581	3.999553	-1.248755
6.616688	4.571170	-1.388984
8.157342	3.373088	-1.376783
8.138476	3.304522	-1.633198
7.951728	3.350219	-1.549995
7.251345	3.940151	-0.768967
7.999007	3.294374	-1.524947
7.332692	3.717779	-1.389462
8.611303	4.704776	-2.973389
8.391045	4.462013	-2.174550
8.047605	4.533932	-2.129591
8.258911	4.273583	-2.045118
8.336492	4.096085	-2.113447
7.418591	4.531201	-2.036465
7.809091	4.104238	-1.990942
8.633473	3.524304	-2.174829
7.127110	4.458472	-1.366836
