0.047256	0.130656	0.440867	0.886753	0.001541	-0.004591	-0.003637	0.698231	-0.319837	0.019027	-0.000474	-0.000672	0.004868	8.558105	4.223304	0.828668	1264001144.835202	1.485020	-2.801154	-9.184797	0.009300	-0.124300	0.360000	0.573247	-0.818950	0.036593	0.007627	-0.119919	0.364170	0	221.991318
0.050031	0.128225	0.446692	0.884037	0.001541	-0.004591	-0.003637	0.716609	-0.344138	0.024794	-0.000474	-0.000672	0.004868	8.583430	4.211408	0.829453	1264001144.871004	1.527726	-2.724477	-9.054737	0.043800	-0.158200	0.378500	0.501247	-0.723513	0.163671	0.042259	-0.153609	0.382137	1	221.956657
0.052129	0.126795	0.450449	0.882214	0.001541	-0.004591	-0.003637	0.727036	-0.356006	0.028269	-0.000474	-0.000672	0.004868	8.600887	4.202938	0.830095	1264001144.895190	1.563638	-2.583740	-9.091620	0.069800	-0.151700	0.366500	0.426559	-0.521308	0.145097	0.068259	-0.147109	0.370137	1	221.940792
0.043414	0.121836	0.455299	0.880894	0.001964	-0.004505	-0.003787	0.852153	-0.384597	0.034825	-0.000475	-0.000628	0.004854	8.690643	4.209187	0.840863	1264001144.895190	1.563638	-2.583740	-9.091620	0.069800	-0.151700	0.366500	0.426559	-0.521308	0.145097	0.068259	-0.147109	0.370137	0	223.460223
0.046167	0.119865	0.461001	0.878054	0.001964	-0.004505	-0.003787	0.769974	-0.358331	0.035197	-0.000475	-0.000628	0.004854	8.718021	4.196629	0.842049	1264001144.930612	1.492784	-2.598299	-9.125591	0.056000	-0.139800	0.376600	0.565259	-0.611916	0.132673	0.054036	-0.135295	0.380387	1	223.425615
0.048138	0.117848	0.466367	0.875384	0.001964	-0.004505	-0.003787	0.764589	-0.370055	0.031042	-0.000475	-0.000628	0.004854	8.744572	4.184016	0.843195	1264001144.965215	1.368547	-2.809890	-9.324564	0.018200	-0.126600	0.358700	0.630058	-0.754427	-0.083682	0.016236	-0.122095	0.362487	1	223.401431
0.047104	0.112500	0.472542	0.872828	0.002115	-0.004311	-0.004073	0.813483	-0.352067	0.029337	-0.000488	-0.000626	0.004886	8.749755	4.188917	0.838854	1264001144.965215	1.368547	-2.809890	-9.324564	0.018200	-0.126600	0.358700	0.630058	-0.754427	-0.083682	0.016236	-0.122095	0.362487	0	225.419551
0.050666	0.109478	0.480120	0.868868	0.002115	-0.004311	-0.004073	0.771764	-0.355343	0.024736	-0.000488	-0.000626	0.004886	8.787261	4.172139	0.840133	1264001145.013543	1.169574	-2.923450	-9.282828	0.044100	-0.149900	0.369600	0.760501	-0.850746	-0.034187	0.041985	-0.145589	0.373673	1	225.372303
0.051825	0.108579	0.482590	0.867544	0.002115	-0.004311	-0.004073	0.768472	-0.362601	0.021708	-0.000488	-0.000626	0.004886	8.799092	4.166623	0.840490	1264001145.028905	0.980307	-2.974892	-9.430359	0.050600	-0.143400	0.380500	0.699567	-0.919759	-0.168033	0.048485	-0.139089	0.384573	1	225.365263
0.054031	0.105762	0.488669	0.864348	0.002115	-0.004311	-0.004073	0.763012	-0.374021	0.020519	-0.000488	-0.000626	0.004886	8.826891	4.153239	0.841257	1264001145.065207	1.032719	-2.772036	-9.297387	0.005400	-0.161100	0.392700	0.599205	-0.727256	-0.009574	0.003285	-0.156789	0.396773	1	225.337249
0.054518	0.103069	0.493724	0.861767	0.002115	-0.004311	-0.004073	0.759513	-0.381013	0.021649	-0.000488	-0.000626	0.004886	8.849760	4.141892	0.841890	1264001145.095248	1.009425	-2.583740	-9.268269	-0.083800	-0.138800	0.383900	0.472481	-0.562056	0.054862	-0.085915	-0.134489	0.387973	1	225.315493
0.057646	0.104534	0.496773	0.859632	0.001983	-0.004331	-0.004254	0.733977	-0.359977	0.016102	-0.000514	-0.000657	0.004983	8.834038	4.146113	0.832809	1264001145.095248	1.009425	-2.583740	-9.268269	-0.083800	-0.138800	0.383900	0.472481	-0.562056	0.054862	-0.085915	-0.134489	0.387973	0	227.380706
0.056761	0.099041	0.506448	0.854681	0.001983	-0.004331	-0.004254	0.757167	-0.385360	0.026362	-0.000514	-0.000657	0.004983	8.877671	4.124266	0.834053	1264001145.153524	0.930806	-2.639064	-9.131414	-0.142700	-0.114400	0.373300	0.507633	-0.555400	0.180458	-0.144683	-0.110069	0.377554	1	227.323295
0.056587	0.098505	0.507288	0.854256	0.001983	-0.004331	-0.004254	0.756377	-0.386858	0.027099	-0.000514	-0.000657	0.004983	8.881458	4.122333	0.834186	1264001145.158528	0.740569	-2.844832	-9.116855	-0.189600	-0.116500	0.374100	0.707876	-0.746996	0.177769	-0.191583	-0.112169	0.378354	1	227.326607
0.055283	0.093979	0.515608	0.849859	0.001983	-0.004331	-0.004254	0.745652	-0.406398	0.036653	-0.000514	-0.000657	0.004983	8.917724	4.103152	0.835728	1264001145.206815	0.543537	-2.919568	-9.062502	-0.162900	-0.099600	0.387800	0.704177	-0.949872	0.238318	-0.164883	-0.095269	0.392054	1	227.286621
0.055064	0.092383	0.519130	0.847902	0.001983	-0.004331	-0.004254	0.741265	-0.414148	0.038826	-0.000514	-0.000657	0.004983	8.932659	4.094908	0.836487	1264001145.226902	0.476565	-3.029246	-9.127532	-0.120600	-0.090500	0.401000	0.858298	-1.003627	0.163534	-0.122583	-0.086169	0.405254	1	227.274811
0.066112	0.095284	0.517123	0.848018	0.001483	-0.004222	-0.004220	0.691366	-0.357113	0.032605	-0.000561	-0.000726	0.005080	8.903701	4.110355	0.826858	1264001145.226902	0.476565	-3.029246	-9.127532	-0.120600	-0.090500	0.401000	0.858298	-1.003627	0.163534	-0.122583	-0.086169	0.405254	0	232.125334
0.067255	0.091654	0.528018	0.841590	0.001483	-0.004222	-0.004220	0.729993	-0.396557	0.046114	-0.000561	-0.000726	0.005080	8.946094	4.087837	0.829207	1264001145.286582	0.527036	-2.852596	-9.067355	-0.049500	-0.082500	0.428500	0.614686	-0.709064	0.227614	-0.050983	-0.078278	0.432720	1	232.066695
0.067634	0.091270	0.529543	0.840643	0.001483	-0.004222	-0.004220	0.733567	-0.400619	0.046024	-0.000561	-0.000726	0.005080	8.952425	4.084388	0.829606	1264001145.295233	0.553243	-2.608005	-9.359505	0.010900	-0.081500	0.422000	0.410988	-0.477152	-0.010135	0.009417	-0.077278	0.426220	1	232.066387
0.067819	0.073672	0.530894	0.841501	0.001806	-0.003506	-0.004273	0.882441	-0.313374	0.037623	-0.000671	-0.000689	0.005193	9.011770	4.109813	0.819436	1264001145.295233	0.553243	-2.608005	-9.359505	0.010900	-0.081500	0.422000	0.410988	-0.477152	-0.010135	0.009417	-0.077278	0.426220	0	233.176624
0.069183	0.071786	0.537534	0.837327	0.001806	-0.003506	-0.004273	0.799992	-0.285675	0.030052	-0.000671	-0.000689	0.005193	9.042557	4.098840	0.820670	1264001145.333668	0.497918	-2.521621	-9.461419	-0.001300	-0.084300	0.413700	0.583929	-0.286227	-0.081611	-0.003106	-0.080794	0.417973	1	233.139320
0.069652	0.070404	0.541347	0.834946	0.001806	-0.003506	-0.004273	0.799543	-0.287030	0.029060	-0.000671	-0.000689	0.005193	9.060378	4.092457	0.821329	1264001145.355949	0.416388	-2.554622	-9.396388	-0.039400	-0.091000	0.408800	0.615908	-0.310358	-0.020786	-0.041206	-0.087494	0.413073	1	233.125461
0.070470	0.061050	0.541761	0.835345	0.001969	-0.003139	-0.004307	0.833976	-0.230225	0.019169	-0.000741	-0.000673	0.005291	9.044889	4.107823	0.807397	1264001145.355949	0.416388	-2.554622	-9.396388	-0.039400	-0.091000	0.408800	0.615908	-0.310358	-0.020786	-0.041206	-0.087494	0.413073	0	233.889836
0.071092	0.057875	0.550347	0.829888	0.001969	-0.003139	-0.004307	0.817599	-0.232162	0.011497	-0.000741	-0.000673	0.005291	9.085234	4.096505	0.808143	1264001145.405230	0.226150	-2.819596	-9.473066	-0.052400	-0.086400	0.417400	0.928730	-0.439944	-0.131722	-0.054369	-0.083261	0.421707	1	233.841329
0.071709	0.056421	0.553806	0.827631	0.001969	-0.003139	-0.004307	0.816878	-0.234862	0.007094	-0.000741	-0.000673	0.005291	9.101535	4.091846	0.808328	1264001145.425175	0.132972	-2.790478	-9.562361	-0.030900	-0.120400	0.422000	0.909478	-0.428923	-0.210125	-0.032869	-0.117261	0.426307	1	233.829741
0.072414	0.054114	0.559096	0.824160	0.001969	-0.003139	-0.004307	0.816381	-0.236685	0.001404	-0.000741	-0.000673	0.005291	9.125997	4.084778	0.808455	1264001145.455126	0.140737	-2.691477	-9.556537	-0.047700	-0.118300	0.430100	0.846209	-0.344326	-0.186127	-0.049669	-0.115161	0.434407	1	233.808171
0.070836	0.049530	0.559412	0.824371	0.002129	-0.003007	-0.004323	0.837192	-0.204424	-0.007783	-0.000794	-0.000660	0.005427	9.111212	4.097190	0.793971	1264001145.455126	0.140737	-2.691477	-9.556537	-0.047700	-0.118300	0.430100	0.846209	-0.344326	-0.186127	-0.049669	-0.115161	0.434407	0	234.912114
0.070530	0.045639	0.566454	0.819800	0.002129	-0.003007	-0.004323	0.826556	-0.197910	-0.011680	-0.000794	-0.000660	0.005427	9.144962	4.089018	0.793575	1264001145.495969	0.178591	-2.392531	-9.540037	-0.118000	-0.116200	0.417900	0.719524	-0.118279	-0.109152	-0.120129	-0.113193	0.422223	1	234.872314
0.069814	0.043639	0.569763	0.817675	0.002129	-0.003007	-0.004323	0.826561	-0.198033	-0.008922	-0.000794	-0.000660	0.005427	9.160859	4.085210	0.793377	1264001145.515200	0.039795	-2.465327	-9.288652	-0.176900	-0.097000	0.414300	0.849467	-0.226280	0.130869	-0.179029	-0.093993	0.418623	1	234.861425
0.067977	0.039340	0.576715	0.813161	0.002129	-0.003007	-0.004323	0.825440	-0.202837	-0.002313	-0.000794	-0.000660	0.005427	9.194669	4.076995	0.793147	1264001145.556126	-0.126178	-2.474062	-9.268269	-0.190400	-0.090300	0.409900	0.846464	-0.363380	0.151622	-0.192529	-0.087293	0.414223	1	234.828792
0.070807	0.040453	0.575415	0.813786	0.001995	-0.002997	-0.004264	0.794295	-0.171061	-0.010270	-0.000833	-0.000671	0.005514	9.161382	4.091080	0.779566	1264001145.556126	-0.126178	-2.474062	-9.268269	-0.190400	-0.090300	0.409900	0.846464	-0.363380	0.151622	-0.192529	-0.087293	0.414223	0	235.739957
0.068895	0.035930	0.584311	0.807802	0.001995	-0.002997	-0.004264	0.828549	-0.189752	-0.000376	-0.000833	-0.000671	0.005514	9.203542	4.081686	0.779289	1264001145.607667	-0.263033	-2.660417	-9.202268	-0.156900	-0.069300	0.419700	1.031433	-0.486362	0.186249	-0.158895	-0.066303	0.423964	1	235.689058
0.068680	0.035376	0.585604	0.806907	0.001995	-0.002997	-0.004264	0.828061	-0.191870	0.001205	-0.000833	-0.000671	0.005514	9.209687	4.080271	0.779292	1264001145.615085	-0.406682	-2.581799	-9.193533	-0.127900	-0.057100	0.426500	1.021549	-0.541602	0.213250	-0.129895	-0.054103	0.430764	1	235.690073
0.068685	0.033208	0.592922	0.801638	0.001995	-0.002997	-0.004264	0.826940	-0.196314	0.011416	-0.000833	-0.000671	0.005514	9.242891	4.072473	0.779546	1264001145.655202	-0.273709	-2.507062	-9.160532	-0.056000	-0.056000	0.451400	1.010866	-0.386744	0.261359	-0.057995	-0.053003	0.455664	1	235.658277
0.069957	0.031840	0.601352	0.795279	0.001995	-0.002997	-0.004264	0.825898	-0.200122	0.018545	-0.000833	-0.000671	0.005514	9.281673	4.063158	0.780251	1264001145.702123	-0.333887	-2.266353	-9.293505	0.017600	-0.048200	0.450300	0.792830	-0.311575	0.167125	0.015605	-0.045203	0.454564	1	235.619705
0.070516	0.031199	0.605422	0.792161	0.001995	-0.002997	-0.004264	0.826075	-0.199332	0.019166	-0.000833	-0.000671	0.005514	9.300719	4.058551	0.780686	1264001145.725180	-0.277592	-2.091645	-9.448801	0.014800	-0.043100	0.444600	0.640373	-0.134222	0.041397	0.012805	-0.040103	0.448864	1	235.604956
0.070865	0.030292	0.608828	0.789550	0.001995	-0.002997	-0.004264	0.825720	-0.200834	0.018782	-0.000833	-0.000671	0.005514	9.317160	4.054567	0.781063	1264001145.745085	-0.421241	-2.131440	-9.483742	-0.017600	-0.064100	0.433200	0.643744	-0.251001	-0.004062	-0.019595	-0.061103	0.437464	1	235.593362
0.082457	0.031939	0.607861	0.789105	0.001523	-0.002842	-0.004270	0.718033	-0.094873	-0.003197	-0.000932	-0.000699	0.005724	9.218125	4.101390	0.742813	1264001145.745085	-0.421241	-2.131440	-9.483742	-0.017600	-0.064100	0.433200	0.643744	-0.251001	-0.004062	-0.019595	-0.061103	0.437464	0	238.558858
0.082736	0.029908	0.614675	0.783859	0.001523	-0.002842	-0.004270	0.743597	-0.105617	-0.009579	-0.000932	-0.000699	0.005724	9.247625	4.097335	0.742554	1264001145.785458	-0.615361	-2.324589	-9.585655	-0.038100	-0.054500	0.428800	0.613069	-0.291882	-0.158650	-0.039623	-0.051658	0.433070	1	238.519506
0.083444	0.028236	0.619748	0.779841	0.001523	-0.002842	-0.004270	0.763887	-0.114473	-0.018726	-0.000932	-0.000699	0.005724	9.269937	4.094074	0.742136	1264001145.815062	-0.700774	-2.386708	-9.724451	-0.018200	-0.084300	0.442000	0.671798	-0.323889	-0.309125	-0.019723	-0.081458	0.446270	1	238.498256
0.084937	0.025091	0.627886	0.773250	0.001523	-0.002842	-0.004270	0.797304	-0.125650	-0.029986	-0.000932	-0.000699	0.005724	9.307271	4.088313	0.740970	1264001145.862901	-0.706598	-2.353707	-9.655539	-0.017900	-0.107900	0.444600	0.676167	-0.278896	-0.235802	-0.019423	-0.105058	0.448870	1	238.458789
0.085059	0.024076	0.629994	0.771552	0.001523	-0.002842	-0.004270	0.803105	-0.126343	-0.030244	-0.000932	-0.000699	0.005724	9.317011	4.086779	0.740604	1264001145.875073	-0.627979	-2.050880	-9.494419	-0.072600	-0.107900	0.453400	0.468266	-0.067056	-0.021548	-0.074123	-0.105058	0.457670	1	238.454948
0.084111	0.019710	0.637269	0.765784	0.001523	-0.002842	-0.004270	0.820619	-0.124373	-0.030271	-0.000932	-0.000699	0.005724	9.353433	4.081143	0.739245	1264001145.919953	-0.594978	-1.903349	-9.502184	-0.139600	-0.092600	0.423300	0.347812	0.014780	-0.002342	-0.141123	-0.089758	0.427570	1	238.418919
0.083273	0.016990	0.641451	0.762442	0.001523	-0.002842	-0.004270	0.834704	-0.128274	-0.026800	-0.000932	-0.000699	0.005724	9.374286	4.077958	0.738526	1264001145.945152	-0.806569	-2.019821	-9.330387	-0.171200	-0.092600	0.435800	0.530667	-0.171396	0.136376	-0.172723	-0.089758	0.440070	1	238.402006
0.101350	0.024887	0.641914	0.759641	0.000609	-0.002786	-0.004394	0.791859	-0.104727	-0.076478	-0.000987	-0.000411	0.006241	9.565551	4.025985	0.680296	1264001145.945152	-0.806569	-2.019821	-9.330387	-0.171200	-0.092600	0.435800	0.530667	-0.171396	0.136376	-0.172723	-0.089758	0.440070	0	239.434444
0.099549	0.019912	0.649355	0.753679	0.000609	-0.002786	-0.004394	0.814330	-0.116063	-0.069083	-0.000987	-0.000411	0.006241	9.602477	4.020896	0.676947	1264001145.991156	-1.076397	-2.239177	-9.226533	-0.179500	-0.077600	0.427700	0.433803	-0.275337	0.158828	-0.180109	-0.074814	0.432094	1	239.389419
0.098691	0.017781	0.653392	0.750349	0.000609	-0.002786	-0.004394	0.825441	-0.121780	-0.064436	-0.000987	-0.000411	0.006241	9.622162	4.018040	0.675344	1264001146.015168	-1.123956	-2.135322	-9.210033	-0.147600	-0.051100	0.445400	0.438005	-0.251168	0.192668	-0.148209	-0.048314	0.449794	1	239.373752
0.090190	0.004404	0.654059	0.751035	0.001285	-0.002479	-0.004429	0.941589	-0.083864	-0.063842	-0.001028	-0.000377	0.006310	9.600271	4.044768	0.665491	1264001146.015168	-1.123956	-2.135322	-9.210033	-0.147600	-0.051100	0.445400	0.438005	-0.251168	0.192668	-0.148209	-0.048314	0.449794	0	239.941502
0.089149	0.001287	0.661377	0.744736	0.001285	-0.002479	-0.004429	0.845245	-0.077061	-0.046071	-0.001028	-0.000377	0.006310	9.637064	4.041443	0.663241	1264001146.058652	-1.082220	-2.160558	-9.220709	-0.103800	-0.047200	0.450600	0.814809	-0.143047	0.203964	-0.105085	-0.044721	0.455029	1	239.898669
0.089286	0.000489	0.664148	0.742250	0.001285	-0.002479	-0.004429	0.845516	-0.077904	-0.039159	-0.001028	-0.000377	0.006310	9.650983	4.040167	0.662539	1264001146.075115	-1.122015	-1.793671	-9.079972	-0.023900	-0.055300	0.454700	0.536980	-0.109442	0.392970	-0.025185	-0.052821	0.459129	1	239.890548
0.089727	-0.000279	0.668995	0.737831	0.001285	-0.002479	-0.004429	0.845890	-0.075383	-0.035876	-0.001028	-0.000377	0.006310	9.676298	4.037870	0.661416	1264001146.105048	-1.055043	-1.576256	-9.419683	0.015300	-0.031100	0.436600	0.304638	0.043435	0.096172	0.014015	-0.028621	0.441029	1	239.868959
0.088450	-0.013524	0.672865	0.734334	0.001654	-0.002069	-0.004740	0.903469	0.056798	-0.050831	-0.001171	-0.000338	0.006541	9.601178	4.096513	0.615686	1264001146.105048	-1.055043	-1.576256	-9.419683	0.015300	-0.031100	0.436600	0.304638	0.043435	0.096172	0.014015	-0.028621	0.441029	0	240.720120
0.088834	-0.015887	0.681702	0.726043	0.001654	-0.002069	-0.004740	0.846437	0.062435	-0.046331	-0.001171	-0.000338	0.006541	9.649497	4.099799	0.613003	1264001146.162064	-1.131721	-1.613139	-9.525478	-0.014300	-0.048500	0.425700	0.545966	0.170018	-0.010557	-0.015954	-0.046431	0.430440	1	240.663947
0.087157	-0.023263	0.682938	0.724885	0.001915	-0.001855	-0.004855	0.878618	0.105577	-0.053370	-0.001217	-0.000310	0.006659	9.607944	4.123509	0.592791	1264001146.162064	-1.131721	-1.613139	-9.525478	-0.014300	-0.048500	0.425700	0.545966	0.170018	-0.010557	-0.015954	-0.046431	0.430440	0	241.345071
0.087169	-0.024298	0.685921	0.722027	0.001915	-0.001855	-0.004855	0.841909	0.104522	-0.052579	-0.001217	-0.000310	0.006659	9.624349	4.125512	0.591780	1264001146.181534	-1.196751	-1.698552	-9.637097	-0.037100	-0.059900	0.427000	0.786477	0.257820	-0.124063	-0.039015	-0.058045	0.431855	1	241.326382
0.087272	-0.026252	0.691302	0.716796	0.001915	-0.001855	-0.004855	0.841780	0.104003	-0.055584	-0.001217	-0.000310	0.006659	9.654695	4.129266	0.589830	1264001146.217573	-1.397665	-1.804347	-9.618656	-0.035800	-0.065100	0.419200	0.900489	0.076097	-0.144606	-0.037715	-0.063245	0.424055	1	241.298696
0.087482	-0.027255	0.693879	0.714238	0.001915	-0.001855	-0.004855	0.841787	0.103059	-0.057215	-0.001217	-0.000310	0.006659	9.669501	4.131086	0.588838	1264001146.235160	-1.476284	-1.789788	-9.622538	-0.026700	-0.082200	0.415600	0.918994	0.047290	-0.155669	-0.028615	-0.080345	0.420455	1	241.289450
0.085287	-0.032757	0.695157	0.713029	0.002136	-0.001739	-0.004971	0.864395	0.141935	-0.063342	-0.001260	-0.000282	0.006775	9.639094	4.149279	0.572168	1264001146.235160	-1.476284	-1.789788	-9.622538	-0.026700	-0.082200	0.415600	0.918994	0.047290	-0.155669	-0.028615	-0.080345	0.420455	0	242.439982
0.084746	-0.035879	0.700852	0.707346	0.002136	-0.001739	-0.004971	0.835451	0.142804	-0.064257	-0.001260	-0.000282	0.006775	9.672486	4.154869	0.569658	1264001146.275081	-1.370489	-1.449107	-9.658451	-0.092300	-0.079400	0.410600	0.706840	0.238516	-0.134414	-0.094436	-0.077661	0.415571	1	242.401235
0.083739	-0.038790	0.704902	0.703275	0.002136	-0.001739	-0.004971	0.834745	0.147652	-0.062443	-0.001260	-0.000282	0.006775	9.697510	4.159220	0.567760	1264001146.305042	-1.374371	-1.322929	-9.531302	-0.148900	-0.078900	0.395600	0.649890	0.265824	0.004633	-0.151036	-0.077161	0.400571	1	242.379607
0.083850	-0.040999	0.705660	0.702376	0.002188	-0.001659	-0.005039	0.840962	0.161877	-0.062896	-0.001272	-0.000281	0.006792	9.685703	4.164230	0.564629	1264001146.305042	-1.374371	-1.322929	-9.531302	-0.148900	-0.078900	0.395600	0.649890	0.265824	0.004633	-0.151036	-0.077161	0.400571	0	243.351507
0.082448	-0.043946	0.709652	0.698330	0.002188	-0.001659	-0.005039	0.833112	0.160071	-0.052924	-0.001272	-0.000281	0.006792	9.711077	4.169108	0.562874	1264001146.335503	-1.530638	-1.379224	-9.262445	-0.166000	-0.061500	0.386500	0.812216	0.136402	0.246576	-0.168188	-0.059841	0.391539	1	243.322070
0.082933	-0.046121	0.711166	0.696590	0.002227	-0.001580	-0.005160	0.832123	0.171565	-0.054317	-0.001278	-0.000276	0.006817	9.703605	4.171303	0.559339	1264001146.335503	-1.530638	-1.379224	-9.262445	-0.166000	-0.061500	0.386500	0.812216	0.136402	0.246576	-0.168188	-0.059841	0.391539	0	243.937384
0.080331	-0.051031	0.717655	0.689865	0.002227	-0.001580	-0.005160	0.834118	0.160162	-0.033087	-0.001278	-0.000276	0.006817	9.746520	4.179835	0.557090	1264001146.387029	-1.739317	-1.635463	-9.122679	-0.170400	-0.053700	0.376400	1.169747	-0.013695	0.342581	-0.172627	-0.052120	0.381560	1	243.886555
0.079544	-0.052509	0.720197	0.687191	0.002227	-0.001580	-0.005160	0.835201	0.155468	-0.027731	-0.001278	-0.000276	0.006817	9.762176	4.182795	0.556520	1264001146.405784	-1.845113	-1.525785	-9.224592	-0.132000	-0.042800	0.403400	1.173639	-0.045723	0.242063	-0.134227	-0.041220	0.408560	1	243.876122
0.078740	-0.054366	0.724329	0.682782	0.002227	-0.001580	-0.005160	0.836752	0.148833	-0.013957	-0.001278	-0.000276	0.006817	9.786720	4.187259	0.555909	1264001146.435136	-1.817936	-1.459784	-9.036295	-0.087900	-0.042500	0.417600	1.151252	-0.037404	0.438783	-0.090127	-0.040920	0.422760	1	243.855059
0.081789	-0.054540	0.725951	0.680684	0.002120	-0.001494	-0.005285	0.809435	0.159547	-0.014973	-0.001282	-0.000292	0.006812	9.767768	4.188486	0.554052	1264001146.435136	-1.817936	-1.459784	-9.036295	-0.087900	-0.042500	0.417600	1.151252	-0.037404	0.438783	-0.090127	-0.040920	0.422760	0	244.433061
0.081730	-0.055918	0.731742	0.674350	0.002120	-0.001494	-0.005285	0.833638	0.165974	0.000020	-0.001282	-0.000292	0.006812	9.800478	4.194962	0.553755	1264001146.474760	-1.656816	-1.204516	-9.142091	-0.008300	-0.040200	0.431600	0.892994	0.202945	0.375697	-0.010420	-0.038706	0.436885	1	244.394212
0.081882	-0.056156	0.736031	0.669627	0.002120	-0.001494	-0.005285	0.832137	0.173260	0.005332	-0.001282	-0.000292	0.006812	9.825715	4.200101	0.553836	1264001146.505056	-1.532579	-1.036602	-9.377947	0.038700	-0.013700	0.414500	0.735583	0.392553	0.177247	0.036580	-0.012206	0.419785	1	244.372268
